timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-12 12:00:55,P2,31.69992,48.81268,998.7947,5618,498,16.22
2025-07-12 12:01:25,P2,31.15344,49.39507,998.7427,5419,499,15.94
2025-07-12 12:01:55,P2,31.23781,48.78682,998.7731,5473,501,15.81
2025-07-12 12:02:25,P2,31.31574,48.28269,998.7353,5550,502,15.72
2025-07-12 12:02:55,P2,31.24699,49.27158,998.7109,5371,500,15.98
2025-07-12 12:03:25,P2,31.26633,48.89988,998.7329,5446,502,15.88
2025-07-12 12:03:55,P2,31.26398,48.5004,998.736,5506,502,15.74
2025-07-12 12:04:25,P2,31.92922,48.38397,998.7336,5601,506,16.27
2025-07-12 12:04:55,P2,31.4966,48.76015,998.7431,5392,508,16.03
2025-07-12 12:05:25,P2,31.51086,48.27361,998.7265,5446,510,15.88
2025-07-12 12:05:55,P2,31.56789,47.91868,998.7458,5522,510,15.81
2025-07-12 12:06:24,P2,31.47668,48.89484,998.7488,5350,510,16.05
2025-07-12 12:06:55,P2,31.43391,48.59188,998.7341,5419,510,15.92
2025-07-12 12:07:24,P2,31.41203,48.17873,998.7483,5489,511,15.76
2025-07-12 12:07:55,P2,31.92492,48.39465,998.7538,5584,512,16.27
2025-07-12 12:08:25,P2,31.41164,48.92498,998.7521,5382,512,16.01
2025-07-12 12:08:55,P2,31.42219,48.51107,998.7684,5440,511,15.88
2025-07-12 12:09:25,P2,31.45031,48.14533,998.7424,5506,510,15.79
2025-07-12 12:09:55,P2,31.37883,49.09472,998.7327,5350,510,16.04
2025-07-12 12:10:25,P2,31.39777,48.62449,998.7629,5419,509,15.9
2025-07-12 12:10:55,P2,31.34113,48.23741,998.7493,5484,509,15.72
2025-07-12 12:11:25,P2,31.8425,48.48339,998.8014,5584,509,16.23
2025-07-12 12:11:55,P2,31.26906,49.17863,998.7642,5382,508,15.97
2025-07-12 12:12:25,P2,31.23644,48.86645,998.7734,5440,509,15.84
2025-07-12 12:12:55,P2,31.29758,48.60905,998.8013,5506,508,15.81
2025-07-12 12:13:24,P2,31.19719,49.98782,998.787,5335,508,16.17
2025-07-12 12:13:55,P2,31.17375,49.80437,998.7487,5398,509,16.09
2025-07-12 12:14:24,P2,31.16867,49.49783,998.7686,5467,510,15.99
2025-07-12 12:14:55,P2,31.78449,49.60549,998.8055,5556,514,16.56
2025-07-12 12:15:25,P2,31.27394,50.24303,998.8306,5356,514,16.32
2025-07-12 12:15:54,P2,31.24621,49.96092,998.8187,5408,514,16.2
2025-07-12 12:16:24,P2,31.32258,49.61113,998.8304,5484,514,16.16
2025-07-12 12:16:55,P2,31.27609,50.66017,998.8519,5309,516,16.46
2025-07-12 12:17:25,P2,31.37238,50.24078,998.8442,5376,518,16.4
2025-07-12 12:17:55,P2,31.47414,49.68327,998.8421,5440,520,16.31
2025-07-12 12:18:25,P2,32.08625,49.6769,998.8393,5522,520,16.85
2025-07-12 12:18:55,P2,31.5341,50.40765,998.8399,5330,520,16.6
2025-07-12 12:19:25,P2,31.51828,50.1105,998.7898,5376,519,16.49
2025-07-12 12:19:55,P2,31.63645,49.60918,998.8154,5451,519,16.43
2025-07-12 12:20:24,P2,31.54738,50.65773,998.8372,5289,522,16.7
2025-07-12 12:20:54,P2,31.54992,49.95551,998.8193,5366,522,16.47
2025-07-12 12:21:24,P2,31.53664,49.24043,998.8117,5435,522,16.22
2025-07-12 12:21:55,P2,31.98879,49.21202,998.8484,5539,522,16.61
2025-07-12 12:22:24,P2,31.39816,49.78155,998.7527,5345,520,16.28
2025-07-12 12:22:54,P2,31.33684,49.32773,998.7728,5408,521,16.08
2025-07-12 12:23:24,P2,31.31379,48.9097,998.7389,5489,520,15.92
2025-07-12 12:23:54,P2,31.16457,50.00798,998.7253,5319,521,16.15
2025-07-12 12:24:25,P2,31.14953,49.53901,998.7316,5398,520,15.98
2025-07-12 12:24:54,P2,31.14992,48.99635,998.7502,5467,519,15.81
2025-07-12 12:25:25,P2,31.59152,49.15961,998.757,5561,517,16.24
2025-07-12 12:25:54,P2,31.00988,49.81977,998.7414,5376,516,15.95
2025-07-12 12:26:24,P2,31.0175,49.37906,998.802,5419,516,15.82
2025-07-12 12:26:54,P2,31.0216,48.98437,998.8552,5506,516,15.7
2025-07-12 12:27:24,P2,30.93117,49.9982,998.7953,5340,513,15.94
2025-07-12 12:27:54,P2,30.95656,49.51263,998.7997,5408,514,15.81
2025-07-12 12:28:24,P2,30.91984,49.13369,998.8113,5478,513,15.66
2025-07-12 12:28:55,P2,31.46535,49.22468,998.8295,5567,515,16.15
2025-07-12 12:29:24,P2,30.95285,49.69935,998.8324,5366,515,15.87
2025-07-12 12:29:54,P2,30.88469,49.41733,998.8582,5430,513,15.72
2025-07-12 12:30:24,P2,30.9052,49.04966,998.8145,5506,512,15.62
2025-07-12 12:30:55,P2,30.83957,50.05836,998.7731,5345,510,15.88
2025-07-12 12:31:24,P2,30.83898,49.61727,998.7512,5419,509,15.74
2025-07-12 12:31:54,P2,30.86945,49.0649,998.8477,5473,510,15.59
2025-07-12 12:32:25,P2,31.35754,49.31585,998.8196,5573,509,16.09
2025-07-12 12:32:54,P2,30.80832,49.85268,998.7621,5376,509,15.79
2025-07-12 12:33:24,P2,30.75227,49.59417,998.7467,5430,508,15.66
2025-07-12 12:33:54,P2,30.84973,49.09191,998.798,5511,508,15.59
2025-07-12 12:34:24,P2,30.7632,50.08848,998.8127,5345,507,15.83
2025-07-12 12:34:54,P2,30.80324,49.60569,998.782,5408,508,15.71
2025-07-12 12:35:24,P2,30.81437,49.12024,998.8156,5478,508,15.57
2025-07-12 12:35:55,P2,31.35598,49.25381,998.8258,5578,508,16.07
2025-07-12 12:36:24,P2,30.79211,49.80042,998.7765,5382,508,15.76
2025-07-12 12:36:54,P2,30.69387,49.52325,998.7238,5440,508,15.59
2025-07-12 12:37:24,P2,30.70559,49.18433,998.6687,5517,508,15.49
2025-07-12 12:37:54,P2,30.55441,50.37809,998.6533,5356,508,15.74
2025-07-12 12:38:24,P2,30.57316,49.96928,998.6671,5430,507,15.63
2025-07-12 12:38:54,P2,30.56828,50.50714,998.7451,5462,506,15.79
2025-07-12 12:39:25,P2,31.18,51.80058,998.7216,5533,505,16.74
2025-07-12 12:39:54,P2,30.77531,52.85575,998.7008,5314,508,16.71
2025-07-12 12:40:24,P2,30.98957,52.73462,998.7667,5356,512,16.87
2025-07-12 12:40:54,P2,31.24035,52.51083,998.7729,5413,514,17.02
2025-07-12 12:41:24,P2,31.27961,53.86917,998.7556,5238,517,17.5
2025-07-12 12:41:54,P2,31.45031,53.63919,998.728,5289,517,17.59
2025-07-12 12:42:24,P2,31.62004,53.16467,998.7874,5350,516,17.59
2025-07-12 12:42:55,P2,32.25012,53.07449,998.7679,5446,515,18.16
2025-07-12 12:43:24,P2,31.76457,54.11658,998.7562,5238,512,18.04
2025-07-12 12:43:54,P2,31.88547,53.82264,998.7545,5278,511,18.06
2025-07-12 12:44:24,P2,32.02824,53.52034,998.769,5340,511,18.1
2025-07-12 12:44:54,P2,32.00813,54.92252,998.7727,5164,509,18.55
2025-07-12 12:45:24,P2,32.12238,54.61219,998.7455,5223,508,18.56
2025-07-12 12:45:54,P2,32.2048,54.26401,998.7082,5283,507,18.52
2025-07-12 12:46:25,P2,32.75109,54.54271,998.7347,5366,505,19.16
2025-07-12 12:46:54,P2,32.28703,55.33617,998.6814,5169,503,18.97
2025-07-12 12:47:24,P2,32.38977,54.59439,998.6986,5233,504,18.82
2025-07-12 12:47:54,P2,32.52394,53.94317,998.6704,5304,502,18.73
2025-07-12 12:48:24,P2,32.50363,55.03812,998.6842,5126,499,19.09
2025-07-12 12:48:54,P2,32.55617,54.15085,998.6844,5203,496,18.83
2025-07-12 12:49:24,P2,32.42082,53.60028,998.6538,5283,494,18.51
2025-07-12 12:49:55,P2,32.86711,53.49454,998.6485,5376,494,18.91
2025-07-12 12:50:24,P2,32.31379,54.00018,998.6382,5199,497,18.54
2025-07-12 12:50:54,P2,32.27629,53.23532,998.5857,5258,501,18.24
2025-07-12 12:51:24,P2,32.24934,52.6265,998.6191,5345,500,18.0
2025-07-12 12:51:54,P2,32.11281,53.70177,998.6323,5174,500,18.24
2025-07-12 12:52:24,P2,32.10969,53.07838,998.6433,5253,501,18.03
2025-07-12 12:52:54,P2,32.02238,52.53171,998.6488,5324,501,17.76
2025-07-12 12:53:25,P2,32.51223,52.57006,998.6237,5419,501,18.24
2025-07-12 12:53:54,P2,32.01164,53.05848,998.6082,5223,503,17.92
2025-07-12 12:54:24,P2,32.00558,52.19495,998.5694,5289,506,17.63
2025-07-12 12:54:54,P2,31.96379,51.36211,998.5698,5371,506,17.31
2025-07-12 12:55:24,P2,31.82082,52.22383,998.5862,5213,507,17.46
2025-07-12 12:55:54,P2,31.84816,51.31613,998.5826,5289,506,17.19
2025-07-12 12:56:24,P2,31.79465,50.55254,998.5266,5361,507,16.88
2025-07-12 12:56:55,P2,32.2468,50.51397,998.5758,5456,507,17.28
2025-07-12 12:57:24,P2,31.69484,50.88903,998.4874,5263,507,16.9
2025-07-12 12:57:54,P2,31.54856,50.52682,998.4874,5314,508,16.65
2025-07-12 12:58:24,P2,31.43019,50.18663,998.4495,5392,507,16.44
2025-07-12 12:58:54,P2,31.23273,51.39421,998.4191,5223,504,16.66
2025-07-12 12:59:24,P2,31.23703,50.84304,998.4218,5294,504,16.48
2025-07-12 12:59:54,P2,31.23176,50.26377,998.4091,5345,504,16.29
2025-07-12 13:00:25,P2,31.76867,50.30547,998.4161,5430,506,16.78
2025-07-12 13:00:54,P2,31.21047,50.78677,998.395,5233,506,16.44
2025-07-12 13:01:24,P2,31.10109,50.4342,998.4009,5283,506,16.23
2025-07-12 13:01:54,P2,31.11184,50.04504,998.4166,5340,506,16.11
2025-07-12 13:02:24,P2,30.91418,51.31317,998.3672,5179,506,16.35
2025-07-12 13:02:54,P2,30.88527,50.91338,998.3767,5238,506,16.2
2025-07-12 13:03:24,P2,30.84289,50.49369,998.3586,5289,506,16.02
2025-07-12 13:03:55,P2,31.31477,50.70086,998.4294,5371,505,16.5
2025-07-12 13:04:24,P2,30.7259,51.39405,998.3956,5174,504,16.21
2025-07-12 13:04:54,P2,30.75754,51.60549,998.3937,5194,504,16.3
2025-07-12 13:05:24,P2,31.03703,51.95198,998.4016,5223,506,16.66
2025-07-12 13:05:54,P2,31.12687,53.61198,998.4486,5046,511,17.28
2025-07-12 13:06:24,P2,31.3134,53.59507,998.4677,5088,513,17.44
2025-07-12 13:06:54,P2,31.48059,53.47502,998.4854,5121,514,17.56
2025-07-12 13:07:25,P2,32.14445,53.80747,998.5264,5189,513,18.31
2025-07-12 13:07:54,P2,31.68996,54.7991,998.514,5000,514,18.2
2025-07-12 13:08:24,P2,31.81613,54.64673,998.5787,5032,514,18.27
2025-07-12 13:08:54,P2,31.98,54.2495,998.519,5088,515,18.3
2025-07-12 13:09:24,P2,31.96281,55.75367,998.4551,4928,514,18.79
2025-07-12 13:09:54,P2,32.08996,55.47659,998.5648,4982,512,18.82
2025-07-12 13:10:24,P2,32.19641,55.02797,998.5588,5023,513,18.77
2025-07-12 13:10:55,P2,32.82336,55.06235,998.6387,5107,508,19.42
2025-07-12 13:11:24,P2,32.36887,55.9743,998.6092,4924,507,19.27
2025-07-12 13:11:54,P2,32.43332,55.63808,998.7073,4964,505,19.22
2025-07-12 13:12:24,P2,32.50266,55.21246,998.5739,5032,504,19.15
2025-07-12 13:12:54,P2,32.46652,56.6311,998.4702,4880,503,19.6
2025-07-12 13:13:24,P2,32.51809,56.27641,998.5352,4937,504,19.53
2025-07-12 13:13:54,P2,32.57961,55.74174,998.6208,4991,506,19.41
2025-07-12 13:14:25,P2,33.1673,55.82937,998.6061,5069,508,20.05
2025-07-12 13:14:54,P2,32.66516,56.67212,998.5607,4898,508,19.82
2025-07-12 13:15:24,P2,32.62317,55.5618,998.6114,4964,505,19.39
2025-07-12 13:15:54,P2,32.65442,54.30634,998.6401,5046,503,18.98
2025-07-12 13:16:24,P2,32.54953,55.34628,998.5648,4906,502,19.24
2025-07-12 13:16:54,P2,32.56613,54.60345,998.6342,4973,502,19.0
2025-07-12 13:17:24,P2,32.54543,53.79264,998.5787,5041,504,18.7
2025-07-12 13:17:55,P2,33.02473,53.70901,998.6334,5140,507,19.15
2025-07-12 13:18:24,P2,32.46809,54.35447,998.5722,4964,508,18.81
2025-07-12 13:18:54,P2,32.37531,53.87801,998.5912,5018,511,18.56
2025-07-12 13:19:24,P2,32.36828,53.26724,998.6348,5088,511,18.34
2025-07-12 13:19:54,P2,32.26027,54.39657,998.5418,4951,511,18.62
2025-07-12 13:20:24,P2,32.29289,54.51292,998.5244,5093,511,18.69
2025-07-12 13:20:54,P2,32.28078,53.77405,998.5619,5145,507,18.43
2025-07-12 13:21:25,P2,32.78918,53.63054,998.621,5213,505,18.88
2025-07-12 13:21:54,P2,32.2552,54.20786,998.5168,5037,505,18.55
2025-07-12 13:22:24,P2,32.14328,53.98708,998.5422,5079,506,18.37
2025-07-12 13:22:54,P2,32.24758,53.19812,998.5632,5145,511,18.2
2025-07-12 13:23:24,P2,32.19934,54.20157,998.4952,5000,515,18.49
2025-07-12 13:23:54,P2,32.16516,53.69872,998.5535,5069,519,18.29
2025-07-12 13:24:24,P2,32.09211,53.26558,998.5555,5121,520,18.07
2025-07-12 13:24:55,P2,32.45891,53.56873,998.5145,5223,518,18.53
2025-07-12 13:25:24,P2,31.80246,54.67305,998.5151,5051,518,18.27
2025-07-12 13:25:54,P2,31.70832,54.30131,998.4755,5097,518,18.05
2025-07-12 13:26:24,P2,31.69035,53.89184,998.4738,5164,517,17.9
2025-07-12 13:26:54,P2,31.51731,55.33651,998.445,5018,517,18.21
2025-07-12 13:27:24,P2,31.47141,54.98442,998.4399,5097,518,18.05
2025-07-12 13:27:54,P2,31.43488,54.49826,998.4916,5145,519,17.85
2025-07-12 13:28:25,P2,31.93332,54.5645,998.4657,5253,520,18.36
2025-07-12 13:28:54,P2,31.36965,55.31652,998.4158,5074,520,18.06
2025-07-12 13:29:24,P2,31.29894,54.69144,998.4348,5135,519,17.79
2025-07-12 13:29:54,P2,31.23391,53.98664,998.3975,5213,517,17.5
2025-07-12 13:30:24,P2,31.08742,55.07609,998.3912,5079,515,17.71
2025-07-12 13:30:54,P2,31.10422,54.11625,998.3984,5145,515,17.42
2025-07-12 13:31:24,P2,31.08742,53.19582,998.3657,5213,515,17.11
2025-07-12 13:31:55,P2,31.64524,52.9319,998.3895,5314,514,17.54
2025-07-12 13:32:24,P2,31.07981,53.39059,998.4084,5145,514,17.16
2025-07-12 13:32:54,P2,31.02512,52.82498,998.3624,5199,512,16.93
2025-07-12 13:33:24,P2,31.05832,52.19366,998.4208,5278,509,16.76
2025-07-12 13:33:54,P2,30.97746,53.12089,998.3875,5135,507,16.98
2025-07-12 13:34:24,P2,30.94895,52.52762,998.3937,5203,507,16.77
2025-07-12 13:34:54,P2,30.91027,51.99697,998.3892,5263,506,16.56
2025-07-12 13:35:25,P2,31.38976,52.02484,998.446,5366,504,17.0
2025-07-12 13:35:54,P2,30.86047,52.50811,998.4141,5194,503,16.68
2025-07-12 13:36:24,P2,30.84133,52.01988,998.3887,5248,501,16.51
2025-07-12 13:36:54,P2,30.94387,51.39451,998.4016,5324,502,16.4
2025-07-12 13:37:24,P2,30.87707,52.29524,998.3766,5174,502,16.63
2025-07-12 13:37:54,P2,30.92394,51.72533,998.3819,5233,502,16.49
2025-07-12 13:38:24,P2,30.87316,51.14455,998.3814,5299,502,16.26
2025-07-12 13:38:55,P2,31.37023,51.28226,998.4345,5403,502,16.74
2025-07-12 13:39:24,P2,30.84309,51.73867,998.4332,5213,500,16.42
2025-07-12 13:39:54,P2,30.77024,51.39654,998.4402,5273,500,16.25
2025-07-12 13:40:24,P2,30.8507,50.95905,998.4141,5345,499,16.18
2025-07-12 13:40:54,P2,30.78645,51.87698,998.4146,5199,498,16.41
2025-07-12 13:41:24,P2,30.79582,51.43185,998.4177,5263,500,16.28
2025-07-12 13:41:54,P2,30.80383,50.79624,998.4249,5324,501,16.09
2025-07-12 13:42:25,P2,31.31848,50.92892,998.4166,5419,502,16.58
2025-07-12 13:42:54,P2,30.82004,51.37009,998.4051,5238,501,16.28
2025-07-12 13:43:24,P2,30.83449,50.954,998.3939,5289,501,16.16
2025-07-12 13:43:54,P2,30.97062,50.67381,998.3987,5350,501,16.19
2025-07-12 13:44:24,P2,30.91262,51.91422,998.379,5199,504,16.54
2025-07-12 13:44:54,P2,30.97785,51.36694,998.3859,5263,505,16.42
2025-07-12 13:45:24,P2,31.03117,50.94664,998.3671,5324,506,16.33
2025-07-12 13:45:55,P2,31.50754,51.28926,998.4129,5419,504,16.87
2025-07-12 13:46:24,P2,30.97902,52.02951,998.3608,5228,503,16.63
2025-07-12 13:46:54,P2,30.95031,51.71877,998.3317,5278,505,16.51
2025-07-12 13:47:24,P2,31.03332,51.81124,998.3526,5335,507,16.61
2025-07-12 13:47:54,P2,31.05383,53.3778,998.3912,5164,510,17.13
2025-07-12 13:48:24,P2,31.17082,53.78998,998.3931,5213,512,17.37
2025-07-12 13:48:54,P2,31.26848,53.74526,998.3588,5263,514,17.45
2025-07-12 13:49:25,P2,31.8257,54.26759,998.3666,5340,515,18.15
2025-07-12 13:49:54,P2,31.34992,55.37836,998.3508,5155,515,18.06
2025-07-12 13:50:24,P2,31.43391,55.22668,998.3616,5189,516,18.09
2025-07-12 13:50:54,P2,31.5591,54.86188,998.3486,5253,516,18.09
2025-07-12 13:51:24,P2,31.53254,56.4062,998.3477,5093,514,18.58
2025-07-12 13:51:54,P2,31.60188,56.10848,998.3599,5155,513,18.55
2025-07-12 13:52:24,P2,31.69602,55.62578,998.3834,5203,513,18.48
2025-07-12 13:52:55,P2,32.31496,55.79421,998.3862,5294,512,19.16
2025-07-12 13:53:24,P2,31.84055,56.71182,998.3235,5097,511,18.99
2025-07-12 13:53:54,P2,31.9091,56.24641,998.3297,5145,509,18.9
2025-07-12 13:54:24,P2,32.03957,55.60228,998.3694,5208,509,18.81
2025-07-12 13:54:54,P2,31.99269,57.05462,998.336,5051,508,19.26
2025-07-12 13:55:24,P2,32.07063,56.66405,998.2733,5107,507,19.2
2025-07-12 13:55:54,P2,32.15695,56.02098,998.3365,5164,506,19.07
2025-07-12 13:56:25,P2,32.72043,56.13285,998.3054,5253,505,19.69
2025-07-12 13:56:54,P2,32.26437,56.82217,998.3159,5065,505,19.46
2025-07-12 13:57:24,P2,32.33156,56.39797,998.2951,5107,505,19.38
2025-07-12 13:57:54,P2,32.42941,55.79545,998.342,5174,503,19.27
2025-07-12 13:58:24,P2,32.38371,57.05419,998.3069,5018,501,19.66
2025-07-12 13:58:54,P2,32.46262,56.53433,998.3454,5074,502,19.56
2025-07-12 13:59:24,P2,32.49953,55.91838,998.3433,5135,502,19.39
2025-07-12 13:59:55,P2,33.11496,55.81516,998.3188,5223,505,19.99
2025-07-12 14:00:24,P2,32.58703,56.67945,998.3307,5032,504,19.74
2025-07-12 14:00:54,P2,32.62824,56.08634,998.365,5088,505,19.58
2025-07-12 14:01:24,P2,32.71242,55.42348,998.378,5160,504,19.43
2025-07-12 14:01:54,P2,32.65442,56.18849,998.3487,5014,502,19.64
2025-07-12 14:02:24,P2,32.65031,55.45237,998.3217,5083,499,19.38
2025-07-12 14:02:54,P2,32.56418,54.63453,998.3268,5164,496,19.01
2025-07-12 14:03:25,P2,33.06086,54.31055,998.2893,5278,496,19.4
2025-07-12 14:03:54,P2,32.48371,55.04581,998.3206,5088,496,19.07
2025-07-12 14:04:24,P2,32.41672,54.4544,998.3082,5145,497,18.8
2025-07-12 14:04:54,P2,32.35149,53.91022,998.3088,5238,494,18.54
2025-07-12 14:05:24,P2,32.14484,55.29775,998.3386,5083,493,18.81
2025-07-12 14:05:54,P2,32.0884,54.81056,998.3317,5155,492,18.59
2025-07-12 14:06:24,P2,32.04348,54.16247,998.327,5233,492,18.33
2025-07-12 14:06:55,P2,32.50266,54.13359,998.3283,5324,491,18.77
2025-07-12 14:07:24,P2,31.96672,54.79006,998.3265,5145,492,18.47
2025-07-12 14:07:54,P2,31.88547,54.37153,998.3284,5199,490,18.25
2025-07-12 14:08:24,P2,31.8425,53.90101,998.3303,5283,489,18.05
2025-07-12 14:08:54,P2,31.71184,55.12704,998.343,5116,488,18.33
2025-07-12 14:09:24,P2,31.67297,54.68516,998.3351,5199,487,18.14
2025-07-12 14:09:54,P2,31.67101,54.05164,998.3204,5253,489,17.93
2025-07-12 14:10:25,P2,32.09406,54.2401,998.363,5350,490,18.4
2025-07-12 14:10:54,P2,31.49191,55.17361,998.3492,5155,492,18.13
2025-07-12 14:11:24,P2,31.52394,54.55862,998.3502,5203,495,17.96
2025-07-12 14:11:54,P2,31.59172,53.91055,998.3029,5283,498,17.81
2025-07-12 14:12:24,P2,31.50109,55.07162,998.2811,5121,503,18.11
2025-07-12 14:12:54,P2,31.44777,54.57105,998.2781,5203,503,17.89
2025-07-12 14:13:24,P2,31.35539,53.75634,998.3007,5283,502,17.54
2025-07-12 14:13:55,P2,31.75949,53.74471,998.2599,5382,502,17.91
2025-07-12 14:14:24,P2,31.12141,54.31607,998.2704,5213,502,17.5
2025-07-12 14:14:54,P2,31.00578,53.70881,998.2688,5263,503,17.2
2025-07-12 14:15:24,P2,31.03996,52.96458,998.2795,5350,502,16.99
2025-07-12 14:15:54,P2,30.9093,54.01173,998.278,5199,500,17.2
2025-07-12 14:16:24,P2,30.86184,53.43112,998.2709,5278,500,16.97
2025-07-12 14:16:54,P2,30.88938,52.72953,998.2598,5340,501,16.78
2025-07-12 14:17:25,P2,31.42004,52.63234,998.2424,5440,502,17.23
2025-07-12 14:17:54,P2,30.87805,53.13941,998.2523,5248,502,16.9
2025-07-12 14:18:24,P2,30.85559,52.59816,998.2456,5309,500,16.7
2025-07-12 14:18:54,P2,30.95852,51.95795,998.2468,5387,500,16.59
2025-07-12 14:19:24,P2,30.85422,52.95092,998.207,5223,502,16.82
2025-07-12 14:19:54,P2,30.89738,52.37443,998.2056,5299,502,16.67
2025-07-12 14:20:24,P2,30.8757,51.80762,998.1813,5366,502,16.47
2025-07-12 14:20:55,P2,31.36418,51.95191,998.2036,5462,500,16.95
2025-07-12 14:21:24,P2,30.83019,52.5407,998.197,5273,500,16.66
2025-07-12 14:21:54,P2,30.80852,52.10428,998.1993,5330,501,16.51
2025-07-12 14:22:24,P2,30.85969,51.55853,998.1494,5413,501,16.38
2025-07-12 14:22:54,P2,30.76867,52.65585,998.1147,5248,502,16.64
2025-07-12 14:23:24,P2,30.84035,52.32842,998.1101,5309,502,16.61
2025-07-12 14:23:54,P2,30.86789,51.87024,998.1019,5371,503,16.48
2025-07-12 14:24:25,P2,31.42336,52.0746,998.1214,5467,504,17.05
2025-07-12 14:24:54,P2,30.89328,52.69135,998.124,5273,504,16.77
2025-07-12 14:25:24,P2,30.89035,52.31237,998.1404,5324,508,16.64
2025-07-12 14:25:54,P2,30.94035,51.93002,998.132,5398,508,16.57
2025-07-12 14:26:24,P2,30.87668,53.08212,998.0984,5233,510,16.88
2025-07-12 14:26:54,P2,30.93566,52.57727,998.1203,5304,510,16.77
2025-07-12 14:27:24,P2,31.00227,52.49211,998.1096,5350,511,16.8
2025-07-12 14:27:55,P2,31.63449,53.19236,998.1468,5419,512,17.61
2025-07-12 14:28:24,P2,31.17473,54.47808,998.1028,5218,514,17.6
2025-07-12 14:28:54,P2,31.24562,54.73725,998.1122,5248,515,17.75
2025-07-12 14:29:24,P2,31.4257,54.51519,998.1238,5304,514,17.85
2025-07-12 14:29:54,P2,31.42941,55.95991,998.1373,5116,515,18.33
2025-07-12 14:30:24,P2,31.56203,55.62501,998.196,5179,518,18.35
2025-07-12 14:30:54,P2,31.68645,55.1981,998.2751,5223,520,18.33
2025-07-12 14:31:25,P2,32.2843,55.55083,998.1152,5309,524,19.04
2025-07-12 14:31:54,P2,31.81242,56.50758,998.0954,5116,524,18.89
2025-07-12 14:32:24,P2,31.93059,56.0427,998.2118,5155,526,18.85
2025-07-12 14:32:54,P2,32.04778,55.61636,998.267,5233,524,18.83
2025-07-12 14:33:24,P2,32.00383,57.03082,998.205,5051,523,19.26
2025-07-12 14:33:54,P2,32.11906,56.59373,998.1899,5112,522,19.23
2025-07-12 14:34:24,P2,32.21144,56.01732,998.2665,5174,521,19.13
2025-07-12 14:34:55,P2,32.79211,56.15652,998.2802,5263,519,19.77
2025-07-12 14:35:24,P2,32.32551,57.05199,998.2772,5060,517,19.6
2025-07-12 14:35:54,P2,32.38977,56.61567,998.2139,5116,517,19.51
2025-07-12 14:36:24,P2,32.50734,55.9878,998.226,5179,515,19.42
2025-07-12 14:36:54,P2,32.48293,57.18687,998.2087,5014,513,19.81
2025-07-12 14:37:24,P2,32.56574,56.36029,998.2342,5088,512,19.61
2025-07-12 14:37:54,P2,32.53176,55.11293,998.1872,5179,511,19.14
2025-07-12 14:38:25,P2,32.9173,55.02971,998.1918,5289,509,19.51
2025-07-12 14:38:54,P2,32.27356,55.44349,998.1194,5116,507,18.99
2025-07-12 14:39:24,P2,32.09816,54.86366,998.1809,5199,503,18.62
2025-07-12 14:39:54,P2,31.93566,54.34361,998.2189,5299,501,18.28
2025-07-12 14:40:24,P2,31.8343,55.2035,998.2283,5145,500,18.47
2025-07-12 14:40:54,P2,31.74641,54.51482,998.2427,5233,501,18.16
2025-07-12 14:41:24,P2,31.68176,53.70103,998.1783,5314,501,17.83
2025-07-12 14:41:55,P2,32.12238,53.64334,998.279,5419,503,18.23
2025-07-12 14:42:24,P2,31.56789,54.12419,998.2316,5228,504,17.86
2025-07-12 14:42:54,P2,31.58195,53.68174,998.2123,5283,503,17.72
2025-07-12 14:43:24,P2,31.63762,53.20187,998.2186,5350,503,17.62
2025-07-12 14:43:54,P2,31.53527,54.43402,998.216,5194,504,17.93
2025-07-12 14:44:24,P2,31.57277,53.85765,998.1992,5273,505,17.77
2025-07-12 14:44:54,P2,31.49309,53.44999,998.1886,5335,505,17.56
2025-07-12 14:45:25,P2,31.97375,53.67279,998.239,5430,507,18.1
2025-07-12 14:45:54,P2,31.49094,54.21093,998.1816,5238,509,17.81
2025-07-12 14:46:24,P2,31.51574,53.72281,998.1722,5294,511,17.68
2025-07-12 14:46:54,P2,31.53273,53.2559,998.158,5366,512,17.54
2025-07-12 14:47:24,P2,31.39875,54.51689,998.1664,5203,513,17.82
2025-07-12 14:47:54,P2,31.34738,54.23421,998.1786,5273,512,17.68
2025-07-12 14:48:24,P2,31.36164,53.64911,998.1436,5340,511,17.51
2025-07-12 14:48:54,P2,31.81809,53.85509,998.1265,5435,511,18.01
2025-07-12 14:49:24,P2,31.24094,54.7195,998.1515,5248,513,17.74
2025-07-12 14:49:54,P2,31.22219,54.33567,998.1241,5294,513,17.6
2025-07-12 14:50:24,P2,31.36164,53.68724,998.0556,5376,514,17.52
2025-07-12 14:50:54,P2,31.1968,55.16037,998.0984,5213,513,17.84
2025-07-12 14:51:24,P2,31.14797,54.91852,998.075,5294,513,17.72
2025-07-12 14:51:54,P2,31.14133,54.36774,998.1046,5366,511,17.53
2025-07-12 14:52:24,P2,31.74191,54.37104,998.1602,5456,513,18.11
2025-07-12 14:52:54,P2,31.26281,54.90237,998.0861,5253,513,17.82
2025-07-12 14:53:24,P2,31.18898,54.58089,998.0829,5314,513,17.65
2025-07-12 14:53:54,P2,31.25637,54.06182,998.091,5387,511,17.54
2025-07-12 14:54:24,P2,31.12102,55.40663,998.0697,5223,510,17.85
2025-07-12 14:54:54,P2,31.08586,55.1227,998.0394,5294,512,17.72
2025-07-12 14:55:24,P2,31.09191,54.60276,998.0519,5361,512,17.56
