timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-14 11:54:39,P2,34.82844,50.09926,993.0148,6129,409,19.63
2025-07-14 11:55:09,P2,34.74953,51.29534,993.0161,6055,409,20.02
2025-07-14 11:55:39,P2,34.78918,50.82603,993.0056,6088,409,19.88
2025-07-14 11:56:09,P2,34.79523,50.2532,993.0001,6112,409,19.66
2025-07-14 11:56:40,P2,35.32766,50.23262,993.0486,6142,409,20.2
2025-07-14 11:57:09,P2,34.79895,51.07314,993.0349,6055,409,19.98
2025-07-14 11:57:39,P2,34.78059,50.64989,993.0503,6088,409,19.8
2025-07-14 11:58:09,P2,34.8427,50.06831,993.0987,6112,409,19.63
2025-07-14 11:58:39,P2,34.73938,51.31123,993.046,5759,409,20.01
2025-07-14 11:59:09,P2,34.72063,50.96939,993.0168,6065,409,19.86
2025-07-14 11:59:39,P2,34.72258,50.41418,992.9755,6105,409,19.65
2025-07-14 12:00:10,P2,35.30617,50.29918,993.0034,6139,409,20.21
2025-07-14 12:00:39,P2,34.8132,51.0624,993.0337,5765,409,19.99
2025-07-14 12:01:09,P2,34.79582,50.62729,993.0101,6078,409,19.8
2025-07-14 12:01:39,P2,34.8259,50.11703,992.9996,6115,409,19.64
2025-07-14 12:02:09,P2,34.74992,51.32132,992.9752,5753,409,20.03
2025-07-14 12:02:39,P2,34.81262,50.78648,992.9676,6068,409,19.88
2025-07-14 12:03:09,P2,34.87512,50.10001,992.8988,6105,409,19.68
2025-07-14 12:03:40,P2,35.40949,50.04854,992.9266,6139,409,20.21
2025-07-14 12:04:09,P2,34.90129,50.82258,992.9216,6058,409,19.99
2025-07-14 12:04:39,P2,34.88703,50.42396,992.95,6078,409,19.82
2025-07-14 12:05:09,P2,34.90442,49.93259,992.9442,6112,409,19.64
2025-07-14 12:05:39,P2,34.82883,51.11477,992.9426,5747,409,20.03
2025-07-14 12:06:09,P2,34.80207,50.78335,992.9394,6078,409,19.87
2025-07-14 12:06:39,P2,34.7882,50.27079,992.9355,6098,409,19.66
2025-07-14 12:07:10,P2,35.27316,50.36339,992.957,6149,409,20.2
2025-07-14 12:07:39,P2,34.78762,51.09705,992.9852,6061,409,19.98
2025-07-14 12:08:09,P2,34.80148,50.63488,992.9621,6081,409,19.81
2025-07-14 12:08:39,P2,34.88137,49.99913,992.9448,6112,409,19.65
2025-07-14 12:09:09,P2,34.80812,51.20882,992.9305,5759,409,20.04
2025-07-14 12:09:39,P2,34.87375,50.66218,992.9263,6081,409,19.9
2025-07-14 12:10:09,P2,34.91652,50.04305,992.9498,6098,409,19.7
2025-07-14 12:10:40,P2,35.41633,50.06834,992.9424,6142,409,20.23
2025-07-14 12:11:09,P2,34.92316,50.81277,992.899,6048,409,20.01
2025-07-14 12:11:39,P2,34.94445,50.33846,992.8957,6078,409,19.84
2025-07-14 12:12:09,P2,35.03,49.70552,992.921,6108,409,19.68
2025-07-14 12:12:39,P2,34.96848,50.85114,992.9106,5747,409,20.07
2025-07-14 12:13:09,P2,35.03195,50.32993,992.8954,6058,409,19.93
2025-07-14 12:13:39,P2,35.02551,49.77997,992.9061,6088,409,19.71
2025-07-14 12:14:10,P2,35.55227,49.77822,992.8926,6132,409,20.25
2025-07-14 12:14:39,P2,35.03254,50.58742,992.8731,5759,409,20.03
2025-07-14 12:15:09,P2,35.01574,50.1905,992.9034,6075,409,19.86
2025-07-14 12:15:39,P2,35.08488,49.56731,992.9089,6105,409,19.68
2025-07-14 12:16:09,P2,35.00695,50.75274,992.9087,5747,409,20.07
2025-07-14 12:16:39,P2,34.97082,50.45966,992.8797,6075,409,19.92
2025-07-14 12:17:09,P2,35.00207,49.82266,992.8538,6105,409,19.7
2025-07-14 12:17:40,P2,35.50285,49.85287,992.8806,6146,409,20.23
2025-07-14 12:18:09,P2,34.9841,50.68124,992.8795,6058,409,20.02
2025-07-14 12:18:39,P2,34.98508,50.21054,992.9576,6088,409,19.84
2025-07-14 12:19:09,P2,35.00656,49.68946,992.9039,6115,409,19.65
2025-07-14 12:19:39,P2,34.91086,50.94902,992.9412,5753,409,20.05
2025-07-14 12:20:09,P2,34.90871,50.57758,992.9196,6081,409,19.9
2025-07-14 12:20:39,P2,34.92297,49.96135,992.9066,6108,409,19.67
2025-07-14 12:21:10,P2,35.3882,50.05165,992.9082,6159,409,20.19
2025-07-14 12:21:39,P2,34.84836,50.94095,992.8758,6078,409,19.98
2025-07-14 12:22:09,P2,34.83762,50.51351,992.8789,6098,409,19.8
2025-07-14 12:22:39,P2,34.88703,49.93806,992.8471,6132,409,19.63
2025-07-14 12:23:09,P2,34.83703,51.09198,992.8071,6055,409,20.03
2025-07-14 12:23:39,P2,34.86145,50.61647,992.7949,6091,409,19.87
2025-07-14 12:24:09,P2,34.85735,50.07264,992.7963,6112,409,19.65
2025-07-14 12:24:40,P2,35.33469,50.18302,992.8127,6153,409,20.19
2025-07-14 12:25:09,P2,34.81672,50.98822,992.769,6068,409,19.97
2025-07-14 12:25:39,P2,34.82336,50.54823,992.7547,6091,409,19.8
2025-07-14 12:26:09,P2,34.83703,50.04928,992.7704,6122,409,19.62
2025-07-14 12:26:39,P2,34.81613,51.12129,992.7573,5765,409,20.02
2025-07-14 12:27:09,P2,34.84484,50.6824,992.746,6068,409,19.88
2025-07-14 12:27:39,P2,34.8218,50.17414,992.7244,6098,409,19.65
2025-07-14 12:28:10,P2,35.34641,50.15281,992.7192,6146,409,20.19
2025-07-14 12:28:39,P2,34.83,50.95017,992.6443,6058,409,19.97
2025-07-14 12:29:09,P2,34.8218,50.51752,992.6641,6088,409,19.79
2025-07-14 12:29:39,P2,34.88762,49.92509,992.6736,6118,409,19.62
2025-07-14 12:30:09,P2,34.82785,51.06559,992.6771,5759,409,20.01
2025-07-14 12:30:39,P2,34.89211,50.56226,992.6666,6071,409,19.88
2025-07-14 12:31:09,P2,34.92473,49.91224,992.6998,6102,409,19.66
2025-07-14 12:31:40,P2,35.43137,49.94392,992.7372,6122,409,20.19
2025-07-14 12:32:09,P2,34.87746,50.83104,992.6624,5759,409,19.97
2025-07-14 12:32:39,P2,34.83899,50.43079,992.6406,6071,409,19.77
2025-07-14 12:33:09,P2,34.91692,49.84112,992.6249,6105,409,19.62
2025-07-14 12:33:39,P2,34.87688,50.91499,992.6435,5741,409,20.0
2025-07-14 12:34:09,P2,34.96418,50.35296,992.6436,6051,409,19.87
2025-07-14 12:34:39,P2,35.02492,49.65602,992.6176,6078,409,19.66
2025-07-14 12:35:10,P2,35.53801,49.67537,992.6336,6129,409,20.2
2025-07-14 12:35:39,P2,34.98605,50.5676,992.5911,5753,409,19.98
2025-07-14 12:36:09,P2,34.98352,50.11137,992.5466,6058,409,19.8
2025-07-14 12:36:39,P2,35.02199,49.54638,992.5532,6091,409,19.61
2025-07-14 12:37:09,P2,34.99699,50.64094,992.5446,5741,409,20.02
2025-07-14 12:37:39,P2,35.04113,50.14172,992.5322,5765,409,19.87
2025-07-14 12:38:09,P2,35.08606,49.5066,992.5469,6071,409,19.66
2025-07-14 12:38:40,P2,35.66359,49.39114,992.5751,6105,409,20.21
2025-07-14 12:39:09,P2,35.11028,50.20692,992.5502,5741,409,19.96
2025-07-14 12:39:39,P2,35.08801,49.82912,992.559,5765,409,19.79
2025-07-14 12:40:09,P2,35.19172,49.16197,992.5659,6078,409,19.63
2025-07-14 12:40:39,P2,35.13586,50.27518,992.5583,5711,409,20.02
2025-07-14 12:41:09,P2,35.17844,49.8022,992.5668,5753,409,19.87
2025-07-14 12:41:39,P2,35.21965,49.16128,992.5871,6055,409,19.66
2025-07-14 12:42:10,P2,35.75051,49.15128,992.603,6091,409,20.2
2025-07-14 12:42:39,P2,35.21359,49.96893,992.5723,5729,409,19.98
2025-07-14 12:43:09,P2,35.21379,49.51359,992.5729,5747,409,19.79
2025-07-14 12:43:39,P2,35.30188,48.89523,992.5406,6065,409,19.64
2025-07-14 12:44:09,P2,35.22375,50.07748,992.538,5706,409,20.03
2025-07-14 12:44:39,P2,35.25344,49.61197,992.5386,5747,409,19.87
2025-07-14 12:45:09,P2,35.32004,48.92392,992.5317,5759,409,19.67
2025-07-14 12:45:40,P2,35.82394,48.97275,992.5732,6081,409,20.21
2025-07-14 12:46:09,P2,35.2798,49.80672,992.5347,5711,409,19.98
2025-07-14 12:46:39,P2,35.21789,49.47477,992.5277,5747,409,19.78
2025-07-14 12:47:09,P2,35.23762,48.99141,992.5394,6061,409,19.61
2025-07-14 12:47:39,P2,35.16594,50.15887,992.533,5700,409,20.0
2025-07-14 12:48:09,P2,35.2218,49.68233,992.5081,5729,409,19.87
2025-07-14 12:48:39,P2,35.23312,49.08055,992.5269,5765,409,19.64
2025-07-14 12:49:09,P2,35.77805,49.08588,992.5666,6095,409,20.21
2025-07-14 12:49:39,P2,35.25383,49.86779,992.5401,5723,409,19.98
2025-07-14 12:50:09,P2,35.25402,49.40602,992.4896,5753,409,19.79
2025-07-14 12:50:39,P2,35.36066,48.7649,992.4633,6065,409,19.64
2025-07-14 12:51:09,P2,35.28332,49.90445,992.4691,5706,409,20.02
2025-07-14 12:51:39,P2,35.29504,49.50973,992.4879,5747,409,19.88
2025-07-14 12:52:09,P2,35.29602,48.95125,992.6122,5765,409,19.65
2025-07-14 12:52:40,P2,35.77551,49.02874,992.6078,6091,409,20.18
2025-07-14 12:53:09,P2,35.23059,49.90799,992.5108,5723,409,19.97
2025-07-14 12:53:39,P2,35.16535,49.5879,992.5142,5759,409,19.77
2025-07-14 12:54:09,P2,35.22082,49.02798,992.5557,6061,409,19.61
2025-07-14 12:54:39,P2,35.1634,50.12697,992.5342,5717,409,19.99
2025-07-14 12:55:09,P2,35.16476,49.75562,992.5349,5753,409,19.84
2025-07-14 12:55:39,P2,35.18059,49.17359,992.5092,5765,409,19.62
2025-07-14 12:56:10,P2,35.65149,49.28168,992.5751,6091,409,20.15
2025-07-14 12:56:39,P2,35.08449,50.20188,992.5201,5741,409,19.94
2025-07-14 12:57:09,P2,35.01887,49.85685,992.6163,5765,409,19.73
2025-07-14 12:57:39,P2,35.11301,49.22018,992.5577,6078,409,19.57
2025-07-14 12:58:09,P2,34.91867,50.66387,992.5517,5723,409,19.95
2025-07-14 12:58:39,P2,34.91047,50.20617,992.5213,5759,409,19.76
2025-07-14 12:59:09,P2,34.95403,49.60102,992.5028,6078,409,19.56
2025-07-14 12:59:40,P2,35.5093,49.53964,992.5895,6112,409,20.11
2025-07-14 13:00:09,P2,34.98273,50.33533,992.6252,5753,409,19.88
2025-07-14 13:00:39,P2,35.03195,49.80304,992.5406,5765,409,19.72
2025-07-14 13:01:09,P2,35.1257,49.14686,992.5257,6085,409,19.56
2025-07-14 13:01:39,P2,35.1007,50.21276,992.5062,5711,409,19.96
2025-07-14 13:02:09,P2,35.12961,49.78897,992.4832,5741,409,19.82
2025-07-14 13:02:39,P2,35.12199,49.21069,992.5413,6061,409,19.58
2025-07-14 13:03:09,P2,35.7011,49.10046,992.4897,6098,409,20.13
2025-07-14 13:03:39,P2,35.18176,49.8894,992.4574,5723,409,19.91
2025-07-14 13:04:09,P2,35.18352,49.45251,992.4504,5747,409,19.74
2025-07-14 13:04:39,P2,35.21867,48.89563,992.4869,6065,409,19.55
2025-07-14 13:05:09,P2,35.15149,50.05456,992.4353,5700,409,19.95
2025-07-14 13:05:39,P2,35.11711,49.70517,992.3892,5741,409,19.77
2025-07-14 13:06:09,P2,35.05832,49.26996,992.4322,6051,409,19.54
2025-07-14 13:06:39,P2,35.61457,49.23361,992.4654,6088,409,20.1
2025-07-14 13:07:09,P2,35.08391,50.07715,992.4832,5723,409,19.89
2025-07-14 13:07:39,P2,35.09504,49.57919,992.444,5741,409,19.7
2025-07-14 13:08:09,P2,35.14153,49.03555,992.4063,6061,409,19.53
2025-07-14 13:08:39,P2,35.06359,50.20077,992.4207,5700,409,19.91
2025-07-14 13:09:09,P2,35.07512,49.79969,992.3532,5729,409,19.77
2025-07-14 13:09:39,P2,35.0259,49.33558,992.4221,5759,409,19.53
2025-07-14 13:10:09,P2,35.59484,49.27444,992.377,6081,409,20.09
2025-07-14 13:10:39,P2,35.07317,50.08135,992.4222,5723,409,19.88
2025-07-14 13:11:09,P2,35.03508,49.69561,992.3821,5735,409,19.68
2025-07-14 13:11:39,P2,35.08078,49.10915,992.3759,5759,409,19.5
2025-07-14 13:12:09,P2,35.03664,50.24131,992.3671,5694,409,19.9
2025-07-14 13:12:39,P2,35.07629,49.73741,992.4157,5723,409,19.74
2025-07-14 13:13:09,P2,35.08762,49.1368,992.3345,5747,409,19.52
2025-07-14 13:13:39,P2,35.66008,49.06418,992.3964,6071,409,20.07
2025-07-14 13:14:09,P2,35.1507,49.81518,992.3775,5706,409,19.85
2025-07-14 13:14:39,P2,35.18508,49.30868,992.3624,5723,409,19.68
2025-07-14 13:15:09,P2,35.29875,48.61941,992.3675,5747,409,19.52
2025-07-14 13:15:39,P2,35.26457,49.66911,992.3674,5676,409,19.91
2025-07-14 13:16:09,P2,35.33234,49.13194,992.3657,5706,409,19.76
2025-07-14 13:16:39,P2,35.34055,48.53855,992.3935,5729,409,19.53
2025-07-14 13:17:09,P2,35.90227,48.46417,992.373,5759,409,20.08
2025-07-14 13:17:39,P2,35.3593,49.2476,992.3563,5694,409,19.84
2025-07-14 13:18:09,P2,35.35988,48.84221,992.3127,5711,409,19.67
2025-07-14 13:18:39,P2,35.42785,48.24278,992.3292,5741,409,19.5
2025-07-14 13:19:09,P2,35.3425,49.4148,992.3233,5670,409,19.89
2025-07-14 13:19:39,P2,35.38469,48.93307,992.3529,5700,409,19.74
2025-07-14 13:20:09,P2,35.43469,48.28895,992.3865,5723,409,19.53
2025-07-14 13:20:39,P2,35.98215,48.21835,992.366,5765,409,20.06
2025-07-14 13:21:09,P2,35.47668,48.9685,992.4359,5676,409,19.85
2025-07-14 13:21:39,P2,35.46203,48.54975,992.3953,5700,409,19.66
2025-07-14 13:22:09,P2,35.52512,47.94978,992.4196,5735,409,19.48
2025-07-14 13:22:39,P2,35.45695,49.05322,992.382,5664,409,19.86
2025-07-14 13:23:09,P2,35.43645,48.68885,992.3438,5717,409,19.69
2025-07-14 13:23:39,P2,35.4341,48.13185,992.298,5741,409,19.46
2025-07-14 13:24:09,P2,35.96281,48.07838,992.3182,6071,409,19.98
2025-07-14 13:24:39,P2,35.42023,48.91021,992.2631,5711,409,19.76
2025-07-14 13:25:09,P2,35.41965,48.50728,992.272,5735,409,19.6
2025-07-14 13:25:39,P2,35.49973,47.83321,992.2327,6055,409,19.41
2025-07-14 13:26:09,P2,35.41613,49.01628,992.2349,5700,409,19.8
2025-07-14 13:26:39,P2,35.45403,48.53505,992.2355,5735,409,19.65
2025-07-14 13:27:09,P2,35.43957,48.00224,992.1847,5765,409,19.42
2025-07-14 13:27:39,P2,35.94543,48.0319,992.1822,6088,409,19.94
2025-07-14 13:28:09,P2,35.38274,48.91009,992.1816,5729,409,19.73
2025-07-14 13:28:39,P2,35.34289,48.53368,992.2076,5753,409,19.53
2025-07-14 13:29:09,P2,35.36906,48.06044,992.1721,6068,409,19.37
2025-07-14 13:29:39,P2,35.28449,49.24295,992.1564,5706,409,19.76
2025-07-14 13:30:09,P2,35.31145,48.82866,992.1912,5741,409,19.62
2025-07-14 13:30:39,P2,35.33977,48.22632,992.2092,5747,409,19.41
2025-07-14 13:31:09,P2,35.9216,48.13534,992.2559,6081,409,19.96
2025-07-14 13:31:39,P2,35.39738,48.90732,992.233,5706,409,19.74
2025-07-14 13:32:09,P2,35.36984,48.53046,992.1823,5729,409,19.56
2025-07-14 13:32:39,P2,35.43,47.95535,992.187,5765,409,19.39
2025-07-14 13:33:09,P2,35.38274,49.03809,992.1791,5688,409,19.78
2025-07-14 13:33:39,P2,35.39894,48.59112,992.1593,5723,409,19.61
2025-07-14 13:34:09,P2,35.4427,47.98393,992.1926,5747,409,19.41
2025-07-14 13:34:39,P2,35.97492,47.99265,992.131,6055,409,19.96
2025-07-14 13:35:09,P2,35.48332,48.70081,992.139,5700,409,19.74
2025-07-14 13:35:39,P2,35.51437,48.18217,992.1307,5729,409,19.56
2025-07-14 13:36:09,P2,35.54406,47.66588,992.1476,5747,409,19.39
2025-07-14 13:36:39,P2,35.50793,48.73609,992.1829,5676,409,19.78
2025-07-14 13:37:09,P2,35.55578,48.26778,992.1618,5700,409,19.64
2025-07-14 13:37:39,P2,35.58586,47.64805,992.1579,5735,409,19.42
2025-07-14 13:38:09,P2,36.09211,47.68417,992.1717,5759,409,19.95
2025-07-14 13:38:39,P2,35.5884,48.42008,992.1215,5694,409,19.74
2025-07-14 13:39:09,P2,35.59484,47.96164,992.1016,5706,409,19.56
2025-07-14 13:39:39,P2,35.67316,47.39134,992.0974,5729,409,19.4
2025-07-14 13:40:09,P2,35.59933,48.4907,992.0894,5664,409,19.78
2025-07-14 13:40:39,P2,35.66516,47.9646,992.1938,5694,409,19.63
2025-07-14 13:41:09,P2,35.69406,47.36432,992.0704,5717,409,19.41
2025-07-14 13:41:39,P2,36.18371,47.44071,992.0859,5747,409,19.94
2025-07-14 13:42:09,P2,35.64133,48.25794,992.0478,5676,409,19.72
2025-07-14 13:42:39,P2,35.59328,47.9123,992.0954,5700,409,19.53
2025-07-14 13:43:09,P2,35.63644,47.38561,992.0694,5729,409,19.36
2025-07-14 13:43:39,P2,35.54094,48.53287,992.0259,5664,409,19.73
2025-07-14 13:44:09,P2,35.59094,48.07342,992.0329,5688,409,19.6
2025-07-14 13:44:39,P2,35.64641,47.40167,991.9875,5717,409,19.38
2025-07-14 13:45:09,P2,36.15109,47.39919,991.9997,5747,409,19.89
2025-07-14 13:45:39,P2,35.62492,48.19991,992.0632,5676,409,19.68
2025-07-14 13:46:09,P2,35.62199,47.74197,991.9781,5694,409,19.49
2025-07-14 13:46:39,P2,35.67336,47.22358,991.9846,5723,409,19.33
2025-07-14 13:47:09,P2,35.61359,48.31792,991.9881,5647,409,19.72
2025-07-14 13:47:39,P2,35.64133,47.8486,991.9593,5676,409,19.56
2025-07-14 13:48:09,P2,35.61672,47.35418,991.9866,5706,409,19.33
2025-07-14 13:48:39,P2,36.08684,47.40842,992.0062,5741,409,19.83
2025-07-14 13:49:09,P2,35.54035,48.27657,992.0058,5676,409,19.63
2025-07-14 13:49:39,P2,35.55168,47.82648,992.0301,5688,409,19.46
2025-07-14 13:50:09,P2,35.61984,47.23441,992.0308,5729,409,19.29
2025-07-14 13:50:39,P2,35.50774,48.47793,991.9726,5647,409,19.68
2025-07-14 13:51:09,P2,35.55812,47.96912,991.9951,5676,409,19.52
2025-07-14 13:51:39,P2,35.59933,47.37731,991.9585,5700,409,19.32
2025-07-14 13:52:09,P2,36.16281,47.2518,992.0096,5741,409,19.84
2025-07-14 13:52:39,P2,35.63762,48.02082,991.9755,5659,409,19.62
2025-07-14 13:53:09,P2,35.6548,47.58486,991.9381,5682,409,19.46
2025-07-14 13:53:39,P2,35.70695,47.00384,991.9302,5711,409,19.28
2025-07-14 13:54:09,P2,35.64133,48.08434,991.9039,5641,409,19.65
2025-07-14 13:54:39,P2,35.63644,47.65966,991.9071,5682,409,19.48
2025-07-14 13:55:09,P2,35.55402,47.31389,991.9412,5711,409,19.25
2025-07-14 13:55:39,P2,36.09504,47.2989,991.9964,5747,409,19.79
2025-07-14 13:56:09,P2,35.58625,47.99571,991.9701,5670,409,19.56
2025-07-14 13:56:39,P2,35.58469,47.5629,991.9533,5688,409,19.38
2025-07-14 13:57:09,P2,35.65813,46.96018,991.9489,5723,409,19.21
2025-07-14 13:57:39,P2,35.56672,48.09909,991.9163,5647,409,19.58
2025-07-14 13:58:09,P2,35.61125,47.62066,991.9937,5688,409,19.43
2025-07-14 13:58:39,P2,35.66867,46.9767,991.9483,5706,409,19.23
2025-07-14 13:59:09,P2,36.23801,46.90117,991.8704,5741,409,19.77
2025-07-14 13:59:39,P2,35.73528,47.56704,991.8834,5664,409,19.54
2025-07-14 14:00:09,P2,35.73586,47.15432,991.8267,5676,409,19.37
2025-07-14 14:00:39,P2,35.82961,46.46252,991.8154,5717,409,19.18
2025-07-14 14:01:09,P2,35.76653,47.55965,991.7949,5641,409,19.57
2025-07-14 14:01:39,P2,35.82648,47.09017,991.8184,5664,409,19.43
2025-07-14 14:02:09,P2,35.86613,46.48768,991.8788,5694,409,19.22
2025-07-14 14:02:39,P2,36.3759,46.48534,991.8994,5723,409,19.73
2025-07-14 14:03:09,P2,35.8132,47.33457,991.9222,5653,409,19.52
2025-07-14 14:03:39,P2,35.83059,46.84344,991.9024,5676,409,19.34
2025-07-14 14:04:09,P2,35.88605,46.25283,991.941,5700,409,19.15
2025-07-14 14:04:39,P2,35.78879,47.43837,991.8093,5635,409,19.54
2025-07-14 14:05:09,P2,35.83469,47.00995,991.7989,5664,409,19.41
2025-07-14 14:05:39,P2,35.82082,46.50605,991.8608,5694,409,19.19
2025-07-14 14:06:09,P2,36.3298,46.5039,991.9529,5735,409,19.7
2025-07-14 14:06:39,P2,35.78664,47.31272,991.9055,5641,409,19.48
2025-07-14 14:07:09,P2,35.76067,46.91478,991.809,5670,409,19.29
2025-07-14 14:07:39,P2,35.82903,46.40648,991.9126,5700,409,19.15
2025-07-14 14:08:09,P2,35.76477,47.47742,991.929,5624,409,19.53
2025-07-14 14:08:39,P2,35.77082,47.10675,991.9391,5659,409,19.38
2025-07-14 14:09:09,P2,35.74855,46.59579,991.9172,5688,409,19.15
2025-07-14 14:09:39,P2,36.20344,46.71027,991.9843,5729,409,19.65
2025-07-14 14:10:09,P2,35.67434,47.53421,991.9559,5659,409,19.46
2025-07-14 14:10:39,P2,35.66652,47.09508,991.8822,5682,409,19.27
2025-07-14 14:11:09,P2,35.75227,46.51497,991.8565,5711,409,19.12
2025-07-14 14:11:39,P2,35.67278,47.60866,991.8734,5635,409,19.49
2025-07-14 14:12:09,P2,35.70441,47.16599,991.881,5664,409,19.34
2025-07-14 14:12:39,P2,35.67258,46.6908,991.9604,5688,409,19.12
2025-07-14 14:13:09,P2,36.18176,46.77586,991.8708,5729,409,19.66
2025-07-14 14:13:39,P2,35.63195,47.58426,991.8928,5659,409,19.44
2025-07-14 14:14:09,P2,35.63547,47.17095,991.8041,5676,409,19.27
2025-07-14 14:14:39,P2,35.70637,46.57666,991.8314,5700,409,19.1
2025-07-14 14:15:09,P2,35.54953,47.87786,991.8455,5635,409,19.48
2025-07-14 14:15:39,P2,35.57707,47.46669,991.9037,5664,409,19.34
2025-07-14 14:16:09,P2,35.63644,46.83572,991.8679,5688,409,19.14
2025-07-14 14:16:39,P2,36.17766,46.78751,991.8745,5735,409,19.66
2025-07-14 14:17:09,P2,35.66613,47.50893,991.8232,5647,409,19.44
2025-07-14 14:17:39,P2,35.68234,47.0732,991.7706,5676,409,19.28
2025-07-14 14:18:09,P2,35.76789,46.46732,991.8345,5700,409,19.12
2025-07-14 14:18:39,P2,35.71457,47.51488,991.8503,5624,409,19.49
2025-07-14 14:19:09,P2,35.73137,47.10866,991.8313,5659,409,19.35
2025-07-14 14:19:39,P2,35.72668,46.57426,991.877,5682,409,19.12
2025-07-14 14:20:09,P2,36.24621,46.55484,991.8652,5723,409,19.63
2025-07-14 14:20:39,P2,35.69348,47.41204,991.7822,5641,409,19.43
2025-07-14 14:21:09,P2,35.60559,47.15421,991.8049,5676,409,19.24
2025-07-14 14:21:39,P2,35.67531,46.56695,991.8394,5711,409,19.07
2025-07-14 14:22:09,P2,35.6218,47.68933,991.8448,5630,409,19.47
2025-07-14 14:22:39,P2,35.69465,47.16637,991.8466,5659,409,19.33
2025-07-14 14:23:09,P2,35.72063,46.58037,991.8326,5688,409,19.12
2025-07-14 14:23:39,P2,36.26008,46.51335,991.8921,5723,409,19.63
2025-07-14 14:24:09,P2,35.75109,47.24641,991.8209,5647,409,19.42
2025-07-14 14:24:39,P2,35.74055,46.81956,991.7687,5670,409,19.24
2025-07-14 14:25:09,P2,35.78762,46.32073,991.815,5706,409,19.08
2025-07-14 14:25:39,P2,35.68449,47.50393,991.7839,5630,409,19.46
2025-07-14 14:26:09,P2,35.67981,47.11451,991.7915,5664,409,19.3
2025-07-14 14:26:39,P2,35.74348,46.49648,991.7918,5688,409,19.11
2025-07-14 14:27:09,P2,36.24562,46.5238,991.8195,5729,409,19.62
2025-07-14 14:27:39,P2,35.74738,47.25875,991.7938,5647,409,19.42
2025-07-14 14:28:09,P2,35.76477,46.78555,991.7712,5676,409,19.25
2025-07-14 14:28:39,P2,35.83762,46.2169,991.7475,5700,409,19.08
2025-07-14 14:29:09,P2,35.77297,47.29796,991.7756,5624,409,19.46
2025-07-14 14:29:39,P2,35.79895,46.8137,991.7899,5664,409,19.29
2025-07-14 14:30:09,P2,35.78879,46.29271,991.741,5700,409,19.07
2025-07-14 14:30:39,P2,36.27434,46.37878,991.7551,5735,409,19.59
2025-07-14 14:31:09,P2,35.74445,47.17689,991.7491,5653,409,19.39
2025-07-14 14:31:39,P2,35.76086,46.72271,991.7769,5676,409,19.22
2025-07-14 14:32:09,P2,35.82531,46.15285,991.7966,5706,409,19.04
2025-07-14 14:32:39,P2,35.74094,47.31337,991.8021,5630,409,19.44
2025-07-14 14:33:09,P2,35.80031,46.8011,991.7483,5664,409,19.29
2025-07-14 14:33:39,P2,35.82941,46.22929,991.7511,5694,409,19.08
2025-07-14 14:34:09,P2,36.37297,46.18781,991.789,5741,409,19.61
2025-07-14 14:34:39,P2,35.82707,46.95155,991.8133,5659,409,19.38
2025-07-14 14:35:09,P2,35.80246,46.57962,991.7517,5676,409,19.2
2025-07-14 14:35:39,P2,35.78683,46.16003,991.7905,5717,409,19.01
2025-07-14 14:36:09,P2,35.68176,47.31778,991.7664,5641,409,19.38
2025-07-14 14:36:39,P2,35.70012,46.89289,991.8095,5682,409,19.23
2025-07-14 14:37:09,P2,35.73528,46.34087,991.7413,5706,409,19.03
2025-07-14 14:37:39,P2,36.25227,46.36388,991.723,5747,409,19.56
2025-07-14 14:38:09,P2,35.74094,47.06589,991.7155,5664,409,19.34
2025-07-14 14:38:39,P2,35.78586,46.59036,991.7601,5688,409,19.19
2025-07-14 14:39:09,P2,35.86652,46.01693,991.688,5711,409,19.03
2025-07-14 14:39:39,P2,35.79738,47.09156,991.798,5630,409,19.4
2025-07-14 14:40:09,P2,35.83508,46.63129,991.7623,5670,409,19.25
2025-07-14 14:40:39,P2,35.74758,46.2672,991.7747,5700,409,19.02
2025-07-14 14:41:09,P2,36.29016,46.23856,991.7944,5747,409,19.54
2025-07-14 14:41:39,P2,35.74817,47.03443,991.7352,5664,409,19.33
2025-07-14 14:42:09,P2,35.76574,46.5819,991.7417,5682,409,19.16
2025-07-14 14:42:39,P2,35.82297,46.04747,991.7548,5711,409,19.0
2025-07-14 14:43:09,P2,35.68742,47.29182,991.788,5641,409,19.38
2025-07-14 14:43:39,P2,35.7011,46.88203,991.7701,5670,409,19.22
2025-07-14 14:44:09,P2,35.76906,46.25914,991.7296,5688,409,19.03
2025-07-14 14:44:39,P2,36.3298,46.1762,991.7511,5735,409,19.56
2025-07-14 14:45:09,P2,35.82687,46.86597,991.7168,5647,409,19.34
2025-07-14 14:45:39,P2,35.82434,46.43367,991.7288,5670,409,19.16
2025-07-14 14:46:09,P2,35.85578,45.97161,991.7332,5706,409,19.0
2025-07-14 14:46:39,P2,35.72824,47.19291,991.6877,5635,409,19.38
2025-07-14 14:47:09,P2,35.76789,46.70385,991.6691,5670,409,19.22
2025-07-14 14:47:39,P2,35.80285,46.13927,991.6721,5694,409,19.02
2025-07-14 14:48:09,P2,36.31359,46.17386,991.6728,5735,409,19.54
2025-07-14 14:48:39,P2,35.79836,46.88093,991.6249,5653,409,19.32
