timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-16 11:49:38,P3,32.73938,57.70574,993.0907,8647,434,20.26
2025-07-16 11:50:08,P3,33.25168,57.70107,993.1168,8690,436,20.82
2025-07-16 11:50:38,P3,32.73645,58.54562,993.1086,8583,439,20.55
2025-07-16 11:51:08,P3,32.73488,58.13051,993.0714,8632,439,20.41
2025-07-16 11:51:38,P3,32.79699,57.49125,993.064,8661,436,20.25
2025-07-16 11:52:08,P3,32.72063,58.80546,993.0624,8548,440,20.63
2025-07-16 11:52:38,P3,32.74817,58.27486,993.0463,8597,433,20.47
2025-07-16 11:53:08,P3,32.76379,57.66381,993.0066,8654,437,20.27
2025-07-16 11:53:38,P3,33.27102,57.69096,993.0433,8682,434,20.83
2025-07-16 11:54:08,P3,32.76047,58.58215,993.0379,8583,437,20.59
2025-07-16 11:54:38,P3,32.7634,58.10855,992.9817,8618,430,20.43
2025-07-16 11:55:08,P3,32.82551,57.4564,992.9709,8647,433,20.27
2025-07-16 11:55:38,P3,32.75617,58.71928,992.9526,8534,437,20.64
2025-07-16 11:56:08,P3,32.78078,58.24017,992.9601,8583,439,20.5
2025-07-16 11:56:38,P3,32.79797,57.59711,992.9688,8625,434,20.29
2025-07-16 11:57:08,P3,33.30754,57.62485,992.9724,8661,434,20.85
2025-07-16 11:57:38,P3,32.79426,58.49537,992.9836,8555,439,20.6
2025-07-16 11:58:08,P3,32.79426,58.02204,992.9827,8597,429,20.43
2025-07-16 11:58:38,P3,32.85988,57.38412,992.9549,8632,435,20.28
2025-07-16 11:59:08,P3,32.77649,58.70892,992.9448,8534,436,20.66
2025-07-16 11:59:38,P3,32.80852,58.17261,992.9521,8590,432,20.5
2025-07-16 12:00:08,P3,32.82629,57.51691,992.9352,8618,436,20.29
2025-07-16 12:00:38,P3,33.33332,57.58297,992.942,8654,431,20.86
2025-07-16 12:01:08,P3,32.82317,58.46061,992.926,8555,438,20.62
2025-07-16 12:01:38,P3,32.82394,58.01982,992.9282,8597,437,20.46
2025-07-16 12:02:08,P3,32.88313,57.37376,992.9146,8632,436,20.3
2025-07-16 12:02:38,P3,32.80969,58.7142,992.8878,8527,434,20.69
2025-07-16 12:03:08,P3,32.83664,58.23583,992.8773,8597,437,20.55
2025-07-16 12:03:38,P3,32.85324,57.59238,992.8704,8639,435,20.34
2025-07-16 12:04:08,P3,33.36652,57.58802,992.9048,8668,435,20.9
2025-07-16 12:04:38,P3,32.85442,58.45255,992.884,8562,434,20.65
2025-07-16 12:05:08,P3,32.8548,57.9792,992.8644,8597,433,20.48
2025-07-16 12:05:38,P3,32.92023,57.34764,992.8812,8647,433,20.33
2025-07-16 12:06:08,P3,32.83566,58.68535,992.8636,8527,433,20.71
2025-07-16 12:06:38,P3,32.86184,58.16132,992.8802,8583,436,20.56
2025-07-16 12:07:08,P3,32.88176,57.49892,992.8647,8618,434,20.34
2025-07-16 12:07:39,P3,33.38156,57.53799,992.8896,8668,437,20.9
2025-07-16 12:08:08,P3,32.86906,58.42187,992.8818,8548,434,20.66
2025-07-16 12:08:38,P3,32.86496,57.98692,992.8326,8590,433,20.5
2025-07-16 12:09:08,P3,32.93312,57.33678,992.8306,8625,430,20.34
2025-07-16 12:09:38,P3,32.85188,58.67498,992.8314,8513,432,20.73
2025-07-16 12:10:08,P3,32.88058,58.13781,992.7897,8576,433,20.57
2025-07-16 12:10:38,P3,32.89348,57.51387,992.7667,8611,434,20.36
2025-07-16 12:11:08,P3,33.39797,57.57961,992.7642,8654,433,20.93
2025-07-16 12:11:38,P3,32.87863,58.48246,992.7386,8555,432,20.69
2025-07-16 12:12:08,P3,32.88117,57.99592,992.7263,8604,434,20.52
2025-07-16 12:12:38,P3,32.9548,57.30718,992.7219,8632,434,20.35
2025-07-16 12:13:08,P3,32.87297,58.6714,992.7003,8520,436,20.75
2025-07-16 12:13:38,P3,32.9009,58.13423,992.7129,8576,436,20.59
2025-07-16 12:14:08,P3,32.91125,57.5167,992.7039,8590,433,20.38
2025-07-16 12:14:38,P3,33.41769,57.58295,992.7193,8654,437,20.96
2025-07-16 12:15:08,P3,32.905,58.43386,992.6797,8548,437,20.7
2025-07-16 12:15:38,P3,32.90207,57.96657,992.6807,8590,434,20.53
2025-07-16 12:16:08,P3,32.96672,57.33534,992.6797,8618,438,20.38
2025-07-16 12:16:38,P3,32.8884,58.60852,992.6613,8513,434,20.74
2025-07-16 12:17:08,P3,32.91633,58.10418,992.6435,8576,432,20.59
2025-07-16 12:17:38,P3,32.93254,57.47433,992.6288,8611,437,20.39
2025-07-16 12:18:08,P3,33.43957,57.50805,992.6249,8639,436,20.95
2025-07-16 12:18:38,P3,32.92648,58.40449,992.5943,8548,438,20.71
2025-07-16 12:19:08,P3,32.92902,57.88569,992.5826,8583,436,20.53
2025-07-16 12:19:38,P3,32.98801,57.27256,992.5821,8618,442,20.38
2025-07-16 12:20:08,P3,32.9132,58.59904,992.5718,8506,441,20.77
2025-07-16 12:20:38,P3,32.94055,58.07501,992.5577,8562,438,20.61
2025-07-16 12:21:08,P3,32.96203,57.41351,992.5668,8590,432,20.4
2025-07-16 12:21:38,P3,33.46692,57.46637,992.5581,8632,434,20.97
2025-07-16 12:22:08,P3,32.95441,58.32352,992.5327,8541,435,20.71
2025-07-16 12:22:38,P3,32.95227,57.87595,992.4763,8583,434,20.55
2025-07-16 12:23:08,P3,33.01086,57.23689,992.4944,8611,433,20.39
2025-07-16 12:23:38,P3,32.93508,58.54993,992.4878,8513,431,20.77
2025-07-16 12:24:08,P3,32.96399,58.03291,992.4875,8555,431,20.62
2025-07-16 12:24:38,P3,32.98703,57.35236,992.5005,8583,430,20.4
2025-07-16 12:25:08,P3,33.49562,57.37318,992.5508,8632,441,20.97
2025-07-16 12:25:38,P3,32.98742,58.23704,992.5255,8520,438,20.72
2025-07-16 12:26:08,P3,32.9843,57.75694,992.5556,8569,436,20.54
2025-07-16 12:26:38,P3,33.04485,57.13815,992.5369,8604,434,20.39
2025-07-16 12:27:08,P3,32.9716,58.45074,992.5144,8478,437,20.78
2025-07-16 12:27:38,P3,33.00109,57.92105,992.4944,8555,431,20.62
2025-07-16 12:28:08,P3,33.01945,57.27901,992.4874,8597,436,20.41
2025-07-16 12:28:38,P3,33.52434,57.3449,992.4984,8647,442,20.99
2025-07-16 12:29:08,P3,33.01242,58.24076,992.4777,8541,431,20.75
2025-07-16 12:29:38,P3,33.0134,57.70927,992.4467,8569,430,20.56
2025-07-16 12:30:08,P3,33.08078,57.08549,992.4334,8632,431,20.41
2025-07-16 12:30:38,P3,33.00012,58.35688,992.4427,8492,430,20.78
2025-07-16 12:31:08,P3,33.02394,57.91756,992.4332,8569,435,20.65
2025-07-16 12:31:38,P3,33.03527,57.28102,992.4337,8625,435,20.43
2025-07-16 12:32:08,P3,33.54269,57.26318,992.4333,8654,433,20.98
2025-07-16 12:32:38,P3,33.03664,58.11385,992.446,8548,436,20.73
2025-07-16 12:33:08,P3,33.03762,57.62148,992.3857,8590,432,20.55
2025-07-16 12:33:38,P3,33.10285,56.98511,992.4014,8661,434,20.4
2025-07-16 12:34:08,P3,33.02394,58.28205,992.387,8534,433,20.78
2025-07-16 12:34:38,P3,33.05305,57.79153,992.3837,8583,432,20.63
2025-07-16 12:35:08,P3,33.06711,57.13623,992.361,8618,431,20.41
2025-07-16 12:35:38,P3,33.56926,57.16934,992.3346,8668,435,20.97
2025-07-16 12:36:08,P3,33.05656,58.05138,992.329,8576,435,20.73
2025-07-16 12:36:38,P3,33.05539,57.55264,992.3655,8618,436,20.55
2025-07-16 12:37:08,P3,33.12258,56.91014,992.3643,8661,435,20.39
2025-07-16 12:37:38,P3,33.04133,58.21288,992.3358,8548,428,20.77
2025-07-16 12:38:08,P3,33.06731,57.69656,992.3243,8597,434,20.61
2025-07-16 12:38:38,P3,33.08801,57.04216,992.3159,8632,433,20.4
2025-07-16 12:39:08,P3,33.59289,57.08194,992.2809,8682,434,20.97
2025-07-16 12:39:38,P3,33.07727,57.96953,992.2551,8576,428,20.72
2025-07-16 12:40:08,P3,33.07375,57.4838,992.238,8618,432,20.54
2025-07-16 12:40:38,P3,33.1423,56.87384,992.2573,8675,430,20.4
2025-07-16 12:41:08,P3,33.06047,58.16351,992.2405,8548,430,20.77
2025-07-16 12:41:38,P3,33.0841,57.67265,992.2438,8604,427,20.62
2025-07-16 12:42:08,P3,33.09875,57.01805,992.249,8654,439,20.4
2025-07-16 12:42:38,P3,33.60363,57.06402,992.2576,8682,433,20.97
2025-07-16 12:43:08,P3,33.09211,57.91962,992.2103,8583,427,20.72
2025-07-16 12:43:38,P3,33.09172,57.42129,992.1973,8611,431,20.54
2025-07-16 12:44:08,P3,33.15715,56.80499,992.2101,8654,432,20.39
2025-07-16 12:44:38,P3,33.07531,58.094,992.2184,8548,434,20.76
2025-07-16 12:45:08,P3,33.10109,57.62295,992.2062,8590,436,20.62
2025-07-16 12:45:38,P3,33.11496,56.9874,992.1982,8625,432,20.41
2025-07-16 12:46:08,P3,33.62043,56.99538,992.2152,8668,434,20.97
2025-07-16 12:46:38,P3,33.11028,57.89645,992.1776,8576,428,20.73
2025-07-16 12:47:08,P3,33.11184,57.37881,992.1708,8618,435,20.55
2025-07-16 12:47:38,P3,33.18449,56.74426,992.1702,8661,431,20.4
2025-07-16 12:48:08,P3,33.10129,58.03932,992.1537,8527,435,20.77
2025-07-16 12:48:38,P3,33.12766,57.54906,992.1648,8590,432,20.63
2025-07-16 12:49:08,P3,33.15168,56.90896,992.1811,8639,434,20.42
2025-07-16 12:49:38,P3,33.65598,56.95508,992.1484,8668,434,20.99
2025-07-16 12:50:08,P3,33.14445,57.82993,992.0904,8583,432,20.75
2025-07-16 12:50:38,P3,33.14406,57.33169,992.0963,8618,428,20.57
2025-07-16 12:51:08,P3,33.21555,56.68415,992.095,8654,429,20.41
2025-07-16 12:51:38,P3,33.13176,58.01775,992.0806,8534,434,20.8
2025-07-16 12:52:08,P3,33.16008,57.48847,992.0689,8590,433,20.64
2025-07-16 12:52:38,P3,33.17453,56.86035,992.0598,8647,431,20.43
2025-07-16 12:53:08,P3,33.67941,56.88686,992.0587,8668,436,20.99
2025-07-16 12:53:38,P3,33.16828,57.74871,992.0388,8583,431,20.74
2025-07-16 12:54:08,P3,33.16672,57.27666,992.0558,8625,434,20.57
2025-07-16 12:54:38,P3,33.23703,56.66154,992.0475,8654,434,20.43
2025-07-16 12:55:08,P3,33.155,57.96237,992.0447,8548,440,20.8
2025-07-16 12:55:38,P3,33.18059,57.47213,992.0357,8597,428,20.66
2025-07-16 12:56:08,P3,33.19328,56.83698,992.0086,8632,431,20.44
2025-07-16 12:56:38,P3,33.7007,56.86369,992.0036,8675,432,21.01
2025-07-16 12:57:08,P3,33.19113,57.75197,992.0303,8583,438,20.77
2025-07-16 12:57:38,P3,33.18977,57.24109,992.0536,8597,428,20.58
2025-07-16 12:58:08,P3,33.25832,56.61946,992.0325,8654,435,20.43
2025-07-16 12:58:38,P3,33.17902,57.90074,991.9994,8541,431,20.81
2025-07-16 12:59:08,P3,33.20441,57.43026,992.002,8590,434,20.67
2025-07-16 12:59:38,P3,33.22004,56.76335,991.9915,8632,438,20.44
2025-07-16 13:00:08,P3,33.72609,56.80284,992.01,8668,432,21.01
2025-07-16 13:00:38,P3,33.21516,57.69076,992.0323,8569,428,20.77
2025-07-16 13:01:08,P3,33.21457,57.18634,992.0206,8597,428,20.59
2025-07-16 13:01:38,P3,33.28117,56.56421,992.0001,8639,437,20.44
2025-07-16 13:02:08,P3,33.19914,57.87764,992.0061,8527,434,20.82
2025-07-16 13:02:38,P3,33.22766,57.36845,991.992,8597,431,20.67
2025-07-16 13:03:08,P3,33.23703,56.73988,992.0023,8625,434,20.45
2025-07-16 13:03:38,P3,33.74094,56.75315,992.0131,8690,434,21.01
2025-07-16 13:04:08,P3,33.22824,57.64713,992.0165,8562,432,20.77
2025-07-16 13:04:38,P3,33.22883,57.15612,992.0502,8597,429,20.6
2025-07-16 13:05:08,P3,33.29699,56.51464,992.0402,8647,429,20.44
2025-07-16 13:05:38,P3,33.21457,57.81494,992.0516,8527,438,20.82
2025-07-16 13:06:08,P3,33.2425,57.30615,992.0511,8583,436,20.66
2025-07-16 13:06:38,P3,33.25481,56.6779,992.0199,8632,429,20.45
2025-07-16 13:07:08,P3,33.75832,56.70377,992.0114,8661,435,21.01
2025-07-16 13:07:38,P3,33.24602,57.57145,992.0129,8548,429,20.76
2025-07-16 13:08:08,P3,33.24406,57.08023,992.0139,8597,439,20.58
2025-07-16 13:08:38,P3,33.30637,56.47688,991.9622,8647,432,20.43
2025-07-16 13:09:08,P3,33.22023,57.75684,992.0176,8534,436,20.8
2025-07-16 13:09:38,P3,33.24797,57.27446,992.0318,8583,436,20.66
2025-07-16 13:10:08,P3,33.26027,56.63339,991.9384,8625,436,20.44
2025-07-16 13:10:38,P3,33.76574,56.64637,991.9344,8654,431,21.0
2025-07-16 13:11:08,P3,33.25715,57.51458,991.9363,8555,434,20.76
2025-07-16 13:11:38,P3,33.25969,57.03036,991.9562,8604,429,20.58
2025-07-16 13:12:08,P3,33.32277,56.40834,991.9445,8632,439,20.43
2025-07-16 13:12:38,P3,33.23801,57.72088,991.9816,8520,436,20.81
2025-07-16 13:13:08,P3,33.26633,57.19241,991.9716,8583,427,20.65
2025-07-16 13:13:38,P3,33.28098,56.57181,991.9633,8618,430,20.44
2025-07-16 13:14:08,P3,33.78703,56.58488,991.9854,8661,433,21.0
2025-07-16 13:14:38,P3,33.27961,57.42024,991.9797,8548,434,20.75
2025-07-16 13:15:08,P3,33.28059,56.94253,991.9854,8590,432,20.57
2025-07-16 13:15:38,P3,33.34699,56.32083,992.007,8632,431,20.42
2025-07-16 13:16:08,P3,33.2634,57.60757,992.0129,8527,431,20.8
2025-07-16 13:16:38,P3,33.29523,57.10571,991.9863,8576,440,20.65
2025-07-16 13:17:08,P3,33.31262,56.46633,992.0422,8611,427,20.44
2025-07-16 13:17:38,P3,33.8177,56.47262,992.0195,8654,432,20.99
2025-07-16 13:18:08,P3,33.30559,57.34624,992.0056,8562,436,20.75
2025-07-16 13:18:38,P3,33.30598,56.86195,992.0095,8569,431,20.57
2025-07-16 13:19:08,P3,33.37102,56.23303,992.0321,8632,429,20.42
2025-07-16 13:19:38,P3,33.29778,57.48855,992.0444,8513,437,20.79
2025-07-16 13:20:08,P3,33.32531,57.01905,992.0062,8569,434,20.65
2025-07-16 13:20:38,P3,33.3343,56.37833,991.9682,8618,429,20.43
2025-07-16 13:21:08,P3,33.8425,56.37876,992.0081,8668,437,20.98
2025-07-16 13:21:38,P3,33.33195,57.21362,991.9687,8555,431,20.73
2025-07-16 13:22:08,P3,33.33449,56.71697,992.0197,8604,426,20.55
2025-07-16 13:22:38,P3,33.40051,56.07631,992.0023,8654,434,20.39
2025-07-16 13:23:08,P3,33.31652,57.37375,991.9791,8555,431,20.77
2025-07-16 13:23:38,P3,33.33957,56.8849,991.9695,8597,432,20.62
2025-07-16 13:24:08,P3,33.35617,56.23931,991.949,8647,429,20.4
2025-07-16 13:24:38,P3,33.86066,56.2516,991.9767,8675,430,20.95
2025-07-16 13:25:08,P3,33.35031,57.11853,991.9411,8576,440,20.71
2025-07-16 13:25:38,P3,33.34856,56.64132,991.9315,8604,432,20.54
2025-07-16 13:26:08,P3,33.40969,56.00654,991.8942,8668,421,20.37
2025-07-16 13:26:38,P3,33.32824,57.29779,991.871,8541,429,20.75
2025-07-16 13:27:08,P3,33.35461,56.78944,991.884,8618,436,20.6
2025-07-16 13:27:38,P3,33.36789,56.15689,991.8923,8654,425,20.38
2025-07-16 13:28:08,P3,33.87336,56.17579,991.9016,8690,428,20.94
2025-07-16 13:28:38,P3,33.36535,57.02337,991.8593,8576,432,20.7
2025-07-16 13:29:08,P3,33.36711,56.52103,991.8359,8625,429,20.52
2025-07-16 13:29:38,P3,33.4341,55.88726,991.8504,8668,430,20.36
2025-07-16 13:30:08,P3,33.35383,57.17812,991.831,8548,433,20.74
2025-07-16 13:30:38,P3,33.37863,56.69582,991.8337,8597,428,20.59
2025-07-16 13:31:08,P3,33.38918,56.07526,991.86,8647,435,20.38
2025-07-16 13:31:38,P3,33.89172,56.09422,991.8597,8675,432,20.93
2025-07-16 13:32:08,P3,33.37609,56.97266,991.8135,8555,434,20.69
2025-07-16 13:32:38,P3,33.37258,56.47013,991.7869,8618,426,20.5
2025-07-16 13:33:08,P3,33.43957,55.84937,991.7795,8661,438,20.35
2025-07-16 13:33:38,P3,33.35773,57.12011,991.7639,8541,428,20.72
2025-07-16 13:34:08,P3,33.38586,56.60649,991.752,8590,434,20.57
2025-07-16 13:34:38,P3,33.39934,55.99319,991.7645,8647,430,20.36
2025-07-16 13:35:08,P3,33.90187,56.01161,991.7697,8668,430,20.91
2025-07-16 13:35:38,P3,33.38918,56.8839,991.7593,8569,440,20.67
2025-07-16 13:36:08,P3,33.38234,56.4262,991.7411,8611,433,20.5
2025-07-16 13:36:38,P3,33.44426,55.79099,991.7587,8654,436,20.33
2025-07-16 13:37:08,P3,33.37141,57.05067,991.7511,8534,437,20.71
2025-07-16 13:37:38,P3,33.405,56.54449,991.7525,8583,433,20.56
2025-07-16 13:38:08,P3,33.41926,55.9246,991.7626,8618,434,20.35
2025-07-16 13:38:38,P3,33.92434,55.92418,991.7578,8661,431,20.9
2025-07-16 13:39:08,P3,33.41125,56.77731,991.7159,8555,432,20.66
2025-07-16 13:39:38,P3,33.41476,56.28172,991.7206,8604,432,20.48
2025-07-16 13:40:08,P3,33.48039,55.65481,991.7188,8639,430,20.32
2025-07-16 13:40:38,P3,33.4009,56.93832,991.736,8527,436,20.7
2025-07-16 13:41:08,P3,33.42375,56.4631,991.7131,8562,427,20.56
2025-07-16 13:41:38,P3,33.44055,55.81772,991.6969,8611,432,20.34
2025-07-16 13:42:08,P3,33.94973,55.81171,991.6887,8661,433,20.89
2025-07-16 13:42:38,P3,33.43957,56.6516,991.6711,8555,436,20.64
2025-07-16 13:43:08,P3,33.44621,56.16971,991.6912,8590,430,20.47
2025-07-16 13:43:38,P3,33.51125,55.53678,991.6841,8639,428,20.31
2025-07-16 13:44:08,P3,33.43039,56.83895,991.7001,8520,429,20.7
2025-07-16 13:44:38,P3,33.45598,56.3637,991.6987,8569,426,20.55
2025-07-16 13:45:08,P3,33.46906,55.73804,991.6782,8618,432,20.34
2025-07-16 13:45:38,P3,33.97649,55.75098,991.6931,8661,428,20.89
2025-07-16 13:46:08,P3,33.46848,56.57791,991.653,8548,432,20.65
2025-07-16 13:46:38,P3,33.47121,56.10214,991.6558,8604,434,20.48
2025-07-16 13:47:08,P3,33.53723,55.47601,991.6716,8647,433,20.32
2025-07-16 13:47:38,P3,33.45422,56.7581,991.658,8513,436,20.7
2025-07-16 13:48:08,P3,33.48235,56.26406,991.6733,8569,423,20.55
2025-07-16 13:48:38,P3,33.49797,55.64581,991.6805,8618,430,20.34
2025-07-16 13:49:08,P3,33.99836,55.68311,991.6699,8661,429,20.89
2025-07-16 13:49:38,P3,33.48801,56.52891,991.6637,8562,438,20.65
2025-07-16 13:50:08,P3,33.48723,56.07858,991.671,8590,423,20.48
2025-07-16 13:50:38,P3,33.55344,55.43971,991.6492,8639,433,20.32
2025-07-16 13:51:08,P3,33.46809,56.71442,991.6571,8520,427,20.7
2025-07-16 13:51:38,P3,33.48996,56.25214,991.6749,8590,423,20.55
2025-07-16 13:52:08,P3,33.505,55.64025,991.6542,8639,429,20.34
2025-07-16 13:52:38,P3,34.01184,55.67236,991.666,8668,423,20.9
2025-07-16 13:53:08,P3,33.50324,56.52441,991.6554,8562,432,20.66
2025-07-16 13:53:38,P3,33.50012,56.04167,991.6537,8597,422,20.48
2025-07-16 13:54:08,P3,33.56359,55.44122,991.6521,8647,434,20.33
2025-07-16 13:54:38,P3,33.48332,56.69083,991.6848,8534,428,20.7
2025-07-16 13:55:08,P3,33.50832,56.22238,991.7112,8597,436,20.56
2025-07-16 13:55:38,P3,33.52199,55.62321,991.6805,8625,440,20.35
2025-07-16 13:56:08,P3,34.02297,55.635,991.7112,8668,428,20.9
2025-07-16 13:56:38,P3,33.51184,56.49341,991.6926,8534,434,20.66
2025-07-16 13:57:08,P3,33.51125,56.02401,991.6967,8604,436,20.49
2025-07-16 13:57:38,P3,33.56867,55.40271,991.7025,8639,427,20.32
2025-07-16 13:58:08,P3,33.49602,56.66005,991.679,8527,431,20.71
2025-07-16 13:58:38,P3,33.5134,56.17807,991.6884,8583,437,20.55
2025-07-16 13:59:08,P3,33.52805,55.57261,991.6808,8639,433,20.34
2025-07-16 13:59:38,P3,34.02844,55.62277,991.7112,8682,438,20.9
2025-07-16 14:00:08,P3,33.5218,56.44935,991.6955,8583,426,20.66
2025-07-16 14:00:38,P3,33.52102,55.96069,991.707,8611,428,20.48
2025-07-16 14:01:08,P3,33.58195,55.3345,991.6924,8654,439,20.31
2025-07-16 14:01:38,P3,33.50363,56.60294,991.668,8541,442,20.69
2025-07-16 14:02:08,P3,33.53156,56.09656,991.649,8597,436,20.54
2025-07-16 14:02:38,P3,33.54485,55.47182,991.6646,8639,423,20.32
2025-07-16 14:03:08,P3,34.04836,55.50317,991.6888,8690,423,20.88
2025-07-16 14:03:38,P3,33.53703,56.34797,991.6609,8576,427,20.64
2025-07-16 14:04:08,P3,33.53469,55.87215,991.6862,8625,439,20.46
2025-07-16 14:04:38,P3,33.59094,55.24462,991.6576,8668,432,20.29
2025-07-16 14:05:08,P3,33.52004,56.49503,991.6839,8555,433,20.67
2025-07-16 14:05:38,P3,33.54719,55.98898,991.6905,8604,429,20.52
2025-07-16 14:06:08,P3,33.56398,55.35217,991.6667,8639,421,20.3
2025-07-16 14:06:38,P3,34.06457,55.38305,991.7049,8682,429,20.85
2025-07-16 14:07:08,P3,33.55656,56.22144,991.6869,8583,431,20.61
2025-07-16 14:07:38,P3,33.55988,55.72713,991.6741,8618,436,20.43
2025-07-16 14:08:08,P3,33.61438,55.11922,991.6631,8668,423,20.27
2025-07-16 14:08:38,P3,33.53723,56.39358,991.6649,8548,433,20.65
2025-07-16 14:09:08,P3,33.5632,55.89434,991.6683,8611,430,20.5
2025-07-16 14:09:38,P3,33.58176,55.25811,991.6496,8639,429,20.28
2025-07-16 14:10:08,P3,34.0843,55.29532,991.6689,8711,427,20.84
2025-07-16 14:10:38,P3,33.5718,56.13291,991.657,8576,430,20.6
2025-07-16 14:11:08,P3,33.57121,55.67073,991.6462,8632,428,20.42
2025-07-16 14:11:38,P3,33.63664,55.02704,991.6534,8675,423,20.26
2025-07-16 14:12:08,P3,33.56067,56.28081,991.6519,8548,433,20.64
2025-07-16 14:12:38,P3,33.59289,55.78854,991.6532,8611,433,20.49
2025-07-16 14:13:08,P3,33.60226,55.18336,991.646,8632,427,20.28
2025-07-16 14:13:38,P3,34.10422,55.20164,991.6376,8697,433,20.83
2025-07-16 14:14:08,P3,33.59602,56.07182,991.6231,8576,429,20.6
2025-07-16 14:14:38,P3,33.5966,55.58412,991.6233,8618,427,20.42
2025-07-16 14:15:08,P3,33.66164,54.97912,991.6523,8661,429,20.27
2025-07-16 14:15:38,P3,33.5798,56.23818,991.6399,8541,431,20.64
2025-07-16 14:16:08,P3,33.61086,55.72664,991.637,8597,433,20.49
2025-07-16 14:16:38,P3,33.62297,55.11588,991.6227,8639,432,20.28
2025-07-16 14:17:08,P3,34.12648,55.14702,991.6531,8690,429,20.83
2025-07-16 14:17:38,P3,33.61184,56.03518,991.6139,8590,428,20.6
2025-07-16 14:18:08,P3,33.60735,55.5855,991.6019,8618,430,20.43
2025-07-16 14:18:38,P3,33.66359,54.95271,991.5854,8668,426,20.26
2025-07-16 14:19:08,P3,33.58742,56.22012,991.5915,8541,428,20.64
2025-07-16 14:19:38,P3,33.62062,55.70251,991.5859,8618,428,20.49
2025-07-16 14:20:08,P3,33.63664,55.09233,991.5602,8654,429,20.28
2025-07-16 14:20:38,P3,34.14074,55.11045,991.5865,8704,438,20.83
2025-07-16 14:21:08,P3,33.63215,55.94789,991.5493,8583,434,20.59
2025-07-16 14:21:38,P3,33.63586,55.47348,991.5277,8632,431,20.42
2025-07-16 14:22:08,P3,33.69719,54.86811,991.5131,8682,426,20.26
2025-07-16 14:22:38,P3,33.61184,56.14558,991.5012,8548,437,20.64
2025-07-16 14:23:08,P3,33.63215,55.67171,991.4902,8604,428,20.49
2025-07-16 14:23:38,P3,33.65246,55.03675,991.4778,8654,432,20.28
2025-07-16 14:24:08,P3,34.15656,55.06126,991.498,8690,419,20.83
2025-07-16 14:24:38,P3,33.64992,55.91164,991.4559,8555,430,20.6
2025-07-16 14:25:08,P3,33.65109,55.42448,991.4794,8618,427,20.42
2025-07-16 14:25:38,P3,33.7134,54.83183,991.466,8661,424,20.27
2025-07-16 14:26:08,P3,33.62648,56.09596,991.466,8548,434,20.64
2025-07-16 14:26:38,P3,33.64856,55.62233,991.4761,8597,428,20.49
2025-07-16 14:27:08,P3,33.66262,54.98031,991.4684,8639,432,20.27
2025-07-16 14:27:38,P3,34.16476,55.03031,991.4702,8675,437,20.83
2025-07-16 14:28:08,P3,33.65442,55.88643,991.4291,8569,433,20.59
2025-07-16 14:28:38,P3,33.65656,55.39293,991.4407,8604,422,20.41
2025-07-16 14:29:08,P3,33.72356,54.78238,991.4344,8647,425,20.26
2025-07-16 14:29:38,P3,33.64328,56.04683,991.4202,8541,422,20.64
2025-07-16 14:30:08,P3,33.66809,55.58008,991.4192,8590,431,20.5
2025-07-16 14:30:38,P3,33.6841,54.97015,991.4235,8639,430,20.29
2025-07-16 14:31:08,P3,34.19113,54.98258,991.413,8682,435,20.84
2025-07-16 14:31:38,P3,33.68488,55.81947,991.423,8569,439,20.6
2025-07-16 14:32:08,P3,33.68195,55.37064,991.4291,8611,426,20.43
2025-07-16 14:32:38,P3,33.74445,54.77901,991.4165,8654,433,20.28
2025-07-16 14:33:08,P3,33.66066,56.0493,991.415,8527,434,20.66
2025-07-16 14:33:38,P3,33.68859,55.52524,991.411,8583,428,20.5
2025-07-16 14:34:08,P3,33.70383,54.90877,991.4207,8632,427,20.29
2025-07-16 14:34:38,P3,34.20617,54.95247,991.467,8675,426,20.84
2025-07-16 14:35:08,P3,33.69328,55.79514,991.4006,8562,438,20.6
2025-07-16 14:35:38,P3,33.69016,55.33966,991.4141,8604,429,20.43
2025-07-16 14:36:08,P3,33.74543,54.72073,991.4377,8647,428,20.26
2025-07-16 14:36:38,P3,33.67141,55.9604,991.4385,8527,425,20.64
2025-07-16 14:37:08,P3,33.69758,55.49404,991.4386,8583,433,20.5
2025-07-16 14:37:38,P3,33.71359,54.86542,991.4383,8632,431,20.28
2025-07-16 14:38:08,P3,34.21633,54.90235,991.4615,8668,428,20.84
2025-07-16 14:38:38,P3,33.70793,55.73275,991.4302,8562,427,20.6
2025-07-16 14:39:08,P3,33.70324,55.29654,991.4037,8597,421,20.43
2025-07-16 14:39:38,P3,33.76008,54.67783,991.4069,8654,422,20.26
2025-07-16 14:40:08,P3,33.68567,55.91737,991.3869,8534,431,20.64
2025-07-16 14:40:38,P3,33.71203,55.46371,991.3909,8597,424,20.5
2025-07-16 14:41:08,P3,33.72063,54.84037,991.3795,8639,431,20.28
2025-07-16 14:41:38,P3,34.2257,54.8652,991.3862,8675,430,20.83
2025-07-16 14:42:08,P3,33.71535,55.70783,991.3785,8569,430,20.59
2025-07-16 14:42:38,P3,33.71457,55.22115,991.3867,8611,434,20.41
2025-07-16 14:43:08,P3,33.77844,54.59768,991.3749,8675,439,20.25
2025-07-16 14:43:38,P3,33.69817,55.87369,991.3563,8548,431,20.64
2025-07-16 14:44:08,P3,33.72414,55.38203,991.349,8590,429,20.48
